-7.0794,-6.3574,21.534
-3.9575,-6.4428,21.787
-0.79316,-6.4495,22.031
2.4138,-6.3639,22.25
5.6633,-6.1861,22.495
8.955,-5.9255,22.833
12.288,-5.5954,23.274
15.66,-5.2102,23.802
19.318,-4.7505,24.412
23.013,-4.2529,25.011
26.74,-3.7259,25.565
30.49,-3.1803,26.05
34.227,-2.634,26.442
37.973,-2.0989,26.734
41.724,-1.5864,26.935
45.471,-1.1024,27.072
49.2,-0.65057,27.216
52.894,-0.23004,27.567
56.536,0.16498,28.222
60.11,0.5399,28.897
63.189,0.85193,29.395
66.197,1.1468,29.848
69.14,1.426,30.258
72.028,1.6899,30.587
74.872,1.9373,30.797
77.682,2.1671,30.957
80.464,2.3774,31.1
83.222,2.5665,31.208
85.954,2.7327,31.301
88.66,2.8739,31.417
91.465,2.9942,31.568
94.239,3.0861,31.71
96.978,3.1508,31.782
99.683,3.1909,31.843
102.36,3.2097,31.906
105.01,3.2106,31.952
107.64,3.1968,32.013
110.25,3.171,32.081
112.85,3.1351,32.137
115.42,3.0909,32.169
117.98,3.0402,32.183
120.51,2.9848,32.232
122.98,2.9274,32.34
125.43,2.8695,32.456
127.83,2.8127,32.58
130.21,2.758,32.714
132.56,2.7062,32.836
134.91,2.6577,32.901
137.24,2.612,32.952
139.57,2.5682,32.971
141.9,2.5254,32.941
144.23,2.4824,32.933
146.57,2.4389,32.977
148.9,2.3954,33.071
151.24,2.3533,33.179
153.56,2.3145,33.249
155.85,2.2803,33.231
158.11,2.2518,33.106
160.34,2.2297,32.958
162.55,2.2144,32.851
164.73,2.2058,32.781
166.9,2.2036,32.731
169.07,2.2065,32.712
171.25,2.2131,32.702
173.45,2.2215,32.708
175.67,2.2289,32.714
177.92,2.2321,32.67
180.19,2.2284,32.598
182.49,2.2155,32.532
184.79,2.1929,32.451
187.1,2.1617,32.384
189.4,2.124,32.39
191.69,2.082,32.431
193.98,2.038,32.485
196.26,1.9937,32.524
198.55,1.9505,32.573
200.84,1.9094,32.648
203.15,1.8707,32.726
205.48,1.8342,32.763
207.83,1.7992,32.705
210.2,1.7644,32.571
212.6,1.7286,32.367
215.01,1.6905,32.096
217.43,1.6491,31.867
219.86,1.6028,31.753
222.28,1.5502,31.759
224.71,1.4896,31.846
227.14,1.4195,31.902
229.57,1.338,31.84
232.01,1.2435,31.765
234.47,1.1347,31.719
236.96,1.0113,31.699
239.48,0.87511,31.685
242.02,0.72998,31.619
244.58,0.58123,31.482
247.14,0.43498,31.34
249.71,0.29669,31.218
252.28,0.171,31.12
254.85,0.061482,31.023
257.42,-0.029053,30.966
260,-0.098283,30.942
262.61,-0.14412,30.866
265.27,-0.16485,30.737
267.98,-0.15971,30.578
270.77,-0.12984,30.384
273.6,-0.079273,30.166
276.47,-0.013727,29.941
279.36,0.059525,29.762
282.25,0.13355,29.66
285.15,0.20286,29.614
288.04,0.26411,29.534
290.94,0.31634,29.351
293.86,0.36035,29.106
296.81,0.39822,28.871
299.8,0.4323,28.647
302.87,0.46448,28.436
305.99,0.49372,28.256
309.15,0.51751,28.134
312.34,0.53315,28.042
315.55,0.53939,27.941
318.77,0.53643,27.769
321.99,0.52583,27.464
325.22,0.50986,27.095
328.48,0.48996,26.732
332.1,0.4624,26.411
335.81,0.42338,26.168
339.62,0.36352,25.968
343.51,0.26968,25.831
347.49,0.12311,25.746
351.53,-0.10056,25.698
355.63,-0.4278,25.644
359.78,-0.88087,25.592
363.62,-1.4126,25.54
367.49,-2.0263,25.456
-16.957,-3.1337,20.77
-14.022,-3.3679,20.954
-11.049,-3.5878,21.147
-8.0353,-3.781,21.358
-4.9793,-3.9291,21.585
-1.8799,-4.008,21.82
1.2629,-3.9965,22.051
4.4494,-3.8916,22.305
7.68,-3.7029,22.646
11.129,-3.4298,23.103
14.626,-3.0988,23.652
18.168,-2.7255,24.26
21.752,-2.3206,24.867
25.372,-1.8914,25.431
29.02,-1.4456,25.924
32.59,-1.0046,26.316
36.173,-0.56717,26.604
39.765,-0.14185,26.791
43.358,0.26384,26.9
46.941,0.64477,26.977
50.498,0.99968,27.128
54.012,1.331,27.602
57.47,1.6441,28.354
60.86,1.9409,28.979
63.95,2.2014,29.471
66.973,2.4463,29.92
69.938,2.6761,30.319
72.854,2.89,30.61
75.733,3.087,30.802
78.584,3.2657,30.959
81.411,3.4247,31.094
84.216,3.5623,31.184
86.997,3.6769,31.284
89.75,3.7671,31.416
92.558,3.8342,31.572
95.332,3.8758,31.685
98.069,3.894,31.749
100.77,3.8918,31.817
103.45,3.8728,31.873
106.1,3.8403,31.925
108.73,3.797,31.994
111.34,3.7451,32.055
113.93,3.6865,32.101
116.5,3.6227,32.127
119.05,3.5553,32.149
121.54,3.4871,32.226
123.99,3.4193,32.345
126.41,3.3536,32.463
128.8,3.2912,32.59
131.16,3.2325,32.723
133.5,3.178,32.822
135.83,3.1274,32.877
138.15,3.0798,32.923
140.47,3.0339,32.917
142.79,2.9885,32.89
145.12,2.9424,32.901
147.44,2.8954,32.966
149.76,2.8486,33.068
152.09,2.8033,33.169
154.4,2.7616,33.215
156.69,2.7247,33.162
158.94,2.6936,33.025
161.17,2.669,32.892
163.37,2.6512,32.803
165.55,2.6403,32.737
167.73,2.6354,32.693
169.91,2.6353,32.673
172.1,2.6385,32.665
174.31,2.6429,32.672
176.54,2.6455,32.663
178.8,2.6433,32.599
181.08,2.6338,32.523
183.39,2.6155,32.451
185.7,2.5888,32.365
188.01,2.5552,32.324
190.32,2.5168,32.346
192.62,2.4757,32.392
194.91,2.4336,32.437
197.2,2.392,32.471
199.49,2.3517,32.527
201.8,2.3134,32.604
204.12,2.2768,32.669
206.46,2.2415,32.671
208.82,2.2066,32.584
211.2,2.1711,32.428
213.59,2.1339,32.196
216,2.0939,31.928
218.42,2.0503,31.739
220.84,2.0018,31.669
223.26,1.9473,31.706
225.68,1.8851,31.787
228.1,1.8137,31.781
230.53,1.7311,31.698
232.96,1.6358,31.631
235.43,1.5263,31.596
237.92,1.4026,31.582
240.44,1.2664,31.556
242.98,1.1217,31.455
245.53,0.97303,31.314
248.08,0.82582,31.184
250.64,0.68492,31.074
253.2,0.55485,30.981
255.75,0.43974,30.894
258.31,0.34305,30.857
260.89,0.26788,30.826
263.5,0.2171,30.733
266.16,0.19308,30.598
268.89,0.19684,30.428
271.71,0.22742,30.222
274.58,0.281,29.989
277.49,0.35113,29.766
280.41,0.4302,29.607
283.34,0.51132,29.524
286.27,0.58926,29.464
289.2,0.66123,29.33
292.13,0.72667,29.1
295.09,0.78655,28.848
298.09,0.8428,28.612
301.14,0.89736,28.388
304.24,0.95058,28.178
307.38,1.0007,28.015
310.55,1.0446,27.908
313.75,1.0802,27.807
316.96,1.1065,27.687
320.17,1.124,27.452
323.39,1.1345,27.12
326.63,1.1399,26.741
329.91,1.1409,26.402
333.63,1.1343,26.109
337.44,1.1135,25.87
341.35,1.0686,25.681
345.36,0.98474,25.548
349.44,0.84142,25.462
353.59,0.61386,25.398
357.78,0.27749,25.328
362.02,-0.18302,25.267
365.88,-0.69571,25.19
-16.867,-0.45254,20.711
-13.991,-0.70628,20.865
-11.08,-0.95189,21.031
-8.1287,-1.1782,21.215
-5.136,-1.3674,21.421
-2.1,-1.4936,21.645
1.15,-1.5295,21.899
4.2158,-1.4715,22.175
7.3238,-1.3371,22.527
10.475,-1.1418,22.964
13.673,-0.90122,23.476
16.918,-0.62785,24.044
20.208,-0.33048,24.623
23.536,-0.015412,25.174
26.893,0.31229,25.667
30.27,0.64744,26.084
33.836,1.0005,26.417
37.415,1.3494,26.631
41.002,1.6881,26.745
44.588,2.0094,26.803
48.159,2.3095,26.876
51.701,2.589,27.144
55.199,2.8509,27.762
58.64,3.0988,28.504
61.779,3.3165,29.046
64.853,3.5206,29.524
67.867,3.7108,29.962
70.83,3.8868,30.335
73.753,4.0475,30.586
76.646,4.1919,30.767
79.516,4.3186,30.922
82.366,4.4262,31.037
85.194,4.5131,31.126
87.996,4.5779,31.241
90.77,4.6197,31.387
93.566,4.639,31.536
96.325,4.6363,31.625
99.047,4.6143,31.693
101.73,4.5764,31.766
104.39,4.5258,31.816
107.03,4.4655,31.877
109.65,4.3978,31.949
112.24,4.3247,32
114.82,4.2477,32.038
117.37,4.1681,32.061
119.9,4.0874,32.101
122.4,4.0075,32.199
124.87,3.9303,32.324
127.3,3.8574,32.445
129.7,3.7894,32.575
132.07,3.7266,32.703
134.42,3.6689,32.779
136.77,3.6155,32.834
139.11,3.565,32.863
141.45,3.5159,32.842
143.79,3.4665,32.829
146.13,3.4159,32.864
148.47,3.3644,32.948
150.81,3.3134,33.055
153.11,3.2652,33.137
155.39,3.2208,33.147
157.64,3.1814,33.059
159.87,3.1477,32.926
162.06,3.1206,32.814
164.24,3.1003,32.738
166.4,3.0867,32.677
168.56,3.0787,32.636
170.73,3.0753,32.616
172.91,3.0746,32.611
175.11,3.0745,32.615
177.33,3.072,32.589
179.58,3.0643,32.51
181.89,3.0491,32.431
184.21,3.0259,32.352
186.53,2.9959,32.273
188.85,2.9607,32.258
191.16,2.9224,32.288
193.46,2.8827,32.333
195.76,2.8431,32.367
198.06,2.8046,32.403
200.37,2.7675,32.463
202.68,2.732,32.536
205.01,2.6976,32.582
207.37,2.6635,32.551
209.75,2.6288,32.441
212.14,2.5928,32.263
214.54,2.5544,32.008
216.96,2.5128,31.76
219.38,2.4671,31.612
221.81,2.4164,31.581
224.24,2.3597,31.634
226.66,2.2954,31.682
229.08,2.222,31.623
231.52,2.1376,31.539
233.97,2.0406,31.484
236.44,1.9297,31.459
238.95,1.8051,31.445
241.48,1.6689,31.389
244.02,1.5242,31.265
246.58,1.3754,31.127
249.14,1.227,31.009
251.69,1.0834,30.913
254.25,0.94907,30.819
256.8,0.82861,30.755
259.37,0.72626,30.734
261.95,0.64598,30.684
264.58,0.59151,30.578
267.26,0.56578,30.432
270.02,0.5697,30.247
272.86,0.602,30.026
275.75,0.65823,29.785
278.66,0.73153,29.58
281.59,0.81433,29.447
284.52,0.90021,29.374
287.44,0.98458,29.279
290.37,1.0654,29.093
293.32,1.1422,28.839
296.3,1.2164,28.591
299.32,1.2894,28.355
302.4,1.3626,28.131
305.53,1.4351,27.928
308.7,1.504,27.783
311.89,1.5664,27.676
315.11,1.6204,27.566
318.32,1.6654,27.406
321.54,1.7019,27.125
324.76,1.7318,26.766
328.02,1.7565,26.395
331.34,1.7757,26.086
335.07,1.7875,25.815
338.9,1.7836,25.58
342.83,1.7543,25.399
346.84,1.6848,25.268
350.93,1.5554,25.175
355.07,1.3441,25.095
359.26,1.0311,25.013
364.1,0.54053,24.918
367.97,0.074546,24.827
-17.104,2.3116,20.625
-14.294,2.044,20.745
-11.452,1.7782,20.878
-8.5746,1.523,21.032
-5.658,1.294,21.213
-2.7,1.1169,21.423
0.33,1.0213,21.666
3.3192,1.0143,21.947
6.3503,1.0819,22.294
9.4244,1.2081,22.719
12.546,1.3762,23.221
15.721,1.5734,23.783
18.947,1.7909,24.368
22.219,2.0231,24.937
25.526,2.2651,25.452
28.86,2.5128,25.897
32.281,2.7669,26.253
35.717,3.0193,26.485
39.164,3.2691,26.605
42.614,3.5099,26.656
46.058,3.7367,26.699
49.484,3.9481,26.836
52.877,4.1454,27.229
56.226,4.331,27.888
59.52,4.5061,28.542
62.656,4.6653,29.06
65.733,4.8129,29.529
68.756,4.9484,29.953
71.736,5.071,30.289
74.682,5.1796,30.517
77.603,5.2728,30.693
80.505,5.3496,30.842
83.387,5.4081,30.942
86.246,5.4468,31.043
89.08,5.4644,31.178
91.918,5.4605,31.336
94.72,5.4357,31.463
97.483,5.3925,31.543
100.21,5.3338,31.618
102.9,5.2634,31.687
105.56,5.1841,31.744
108.2,5.0985,31.813
110.82,5.0086,31.876
113.42,4.916,31.92
116,4.822,31.953
118.55,4.7278,31.979
121.08,4.6349,32.047
123.55,4.5462,32.163
125.98,4.4623,32.288
128.37,4.3843,32.413
130.74,4.3126,32.541
133.08,4.2469,32.648
135.41,4.1866,32.715
137.73,4.1306,32.764
140.04,4.0771,32.773
142.36,4.0245,32.751
144.68,3.9711,32.756
147,3.9161,32.811
149.32,3.8603,32.904
151.64,3.8051,33.006
153.95,3.7525,33.068
156.23,3.7038,33.046
158.48,3.6601,32.942
160.71,3.6225,32.82
162.92,3.5918,32.726
165.11,3.568,32.655
167.28,3.5509,32.595
169.46,3.5394,32.556
171.64,3.5323,32.539
173.84,3.5275,32.537
176.06,3.5223,32.53
178.3,3.5139,32.477
180.57,3.4996,32.393
182.88,3.478,32.312
185.2,3.4497,32.227
187.52,3.4164,32.172
189.83,3.38,32.18
192.14,3.3423,32.217
194.44,3.3046,32.255
196.74,3.2679,32.281
199.04,3.2326,32.32
201.34,3.1989,32.383
203.66,3.1662,32.446
206,3.1338,32.462
208.36,3.1008,32.401
210.75,3.0665,32.268
213.15,3.0301,32.062
215.56,2.9906,31.798
217.99,2.9476,31.584
220.42,2.9002,31.481
222.85,2.8476,31.483
225.27,2.7887,31.533
227.7,2.7221,31.526
230.13,2.6464,31.438
232.57,2.5599,31.364
235.04,2.4609,31.322
237.53,2.3485,31.305
240.05,2.223,31.276
242.58,2.087,31.185
245.13,1.9429,31.052
247.69,1.7945,30.924
250.24,1.6454,30.819
252.8,1.4998,30.732
255.35,1.3621,30.645
257.9,1.2371,30.608
260.46,1.1297,30.588
263.06,1.0448,30.52
265.7,0.98732,30.404
268.41,0.96023,30.245
271.19,0.96426,30.044
274.05,0.99777,29.807
276.96,1.0557,29.571
279.88,1.1309,29.39
282.81,1.2161,29.281
285.74,1.3055,29.198
288.67,1.3951,29.057
291.61,1.4836,28.827
294.57,1.5709,28.569
297.57,1.6582,28.322
300.63,1.7469,28.089
303.74,1.8371,27.864
306.89,1.9266,27.677
310.08,2.0121,27.547
313.29,2.0909,27.434
316.5,2.1615,27.308
319.72,2.2233,27.095
322.93,2.2773,26.781
326.17,2.3247,26.406
329.45,2.3663,26.057
333.12,2.4042,25.753
336.88,2.4305,25.492
340.74,2.4396,25.268
344.7,2.4213,25.097
348.74,2.3608,24.968
352.85,2.2399,24.869
357.01,2.0402,24.771
361.2,1.7491,24.674
365.06,1.4067,24.579
368.94,1.0165,24.484
-17.832,5.1817,20.535
-15.089,4.9084,20.619
-12.32,4.6309,20.714
-9.5217,4.3551,20.83
-6.6893,4.0923,20.975
-3.82,3.8635,21.158
-1.08,3.7075,21.366
1.8636,3.6202,21.633
4.8496,3.6085,21.959
7.8802,3.6574,22.359
10.96,3.7494,22.837
14.094,3.8695,23.382
17.286,4.008,23.97
20.534,4.1594,24.565
23.827,4.3192,25.118
27.156,4.4834,25.609
30.51,4.6488,26.017
33.863,4.812,26.299
37.228,4.9749,26.448
40.6,5.1356,26.508
43.972,5.2894,26.538
47.336,5.4333,26.612
50.681,5.5669,26.843
53.995,5.6914,27.321
57.268,5.8082,27.963
60.49,5.9174,28.542
63.624,6.0167,29.041
66.705,6.1069,29.497
69.739,6.1872,29.898
72.736,6.2564,30.197
75.706,6.3133,30.41
78.654,6.3567,30.581
81.584,6.3849,30.712
84.494,6.3961,30.814
87.381,6.3885,30.936
90.24,6.3611,31.09
93.071,6.3142,31.243
95.864,6.2497,31.351
98.615,6.1702,31.432
101.33,6.0793,31.513
104.01,5.9803,31.579
106.67,5.8759,31.645
109.3,5.7681,31.716
111.91,5.6587,31.766
114.5,5.5488,31.804
117.06,5.4397,31.833
119.6,5.3324,31.875
122.09,5.2293,31.965
124.54,5.1314,32.09
126.95,5.04,32.219
129.33,4.9558,32.344
131.68,4.8788,32.465
134.01,4.8085,32.556
136.33,4.7438,32.622
138.65,4.6832,32.662
140.96,4.625,32.657
143.28,4.5672,32.643
145.59,4.5081,32.669
147.91,4.4475,32.74
150.22,4.3862,32.838
152.54,4.3258,32.928
154.83,4.2682,32.964
157.11,4.2146,32.91
159.36,4.1663,32.805
161.58,4.1243,32.698
163.79,4.0895,32.62
165.97,4.0618,32.549
168.16,4.0409,32.489
170.34,4.0256,32.454
172.53,4.0143,32.441
174.74,4.0047,32.436
176.97,3.9939,32.413
179.22,3.979,32.341
181.52,3.9576,32.254
183.83,3.9298,32.17
186.14,3.897,32.091
188.46,3.861,32.064
190.77,3.8238,32.087
193.07,3.7869,32.124
195.37,3.7511,32.151
197.66,3.7171,32.174
199.96,3.6848,32.216
202.26,3.6537,32.277
204.58,3.623,32.323
206.92,3.592,32.312
209.29,3.5597,32.226
211.69,3.5253,32.07
214.12,3.4881,31.837
216.55,3.4476,31.583
219,3.4032,31.408
221.45,3.3543,31.344
223.9,3.2999,31.362
226.35,3.2388,31.384
228.8,3.1697,31.323
231.25,3.0911,31.233
233.72,3.0016,31.173
236.21,2.8997,31.144
238.74,2.7849,31.125
241.24,2.6601,31.064
243.77,2.5252,30.95
246.3,2.3828,30.818
248.84,2.2357,30.703
251.38,2.0874,30.612
253.91,1.9414,30.523
256.44,1.8019,30.462
258.98,1.6738,30.446
261.54,1.5623,30.417
264.14,1.4738,30.337
266.79,1.4135,30.21
269.51,1.3846,30.038
272.35,1.388,29.82
275.24,1.4217,29.572
278.16,1.4801,29.35
281.1,1.556,29.194
284.04,1.6424,29.097
286.99,1.7342,28.984
289.94,1.8283,28.795
292.9,1.9238,28.54
295.9,2.021,28.284
298.94,2.121,28.04
302.02,2.2239,27.81
305.15,2.329,27.59
308.32,2.4332,27.423
311.51,2.533,27.301
314.71,2.6264,27.179
317.92,2.7117,27.021
321.12,2.7887,26.763
324.33,2.8582,26.419
327.58,2.9212,26.048
330.88,2.9776,25.729
334.6,3.0304,25.442
338.41,3.071,25.182
342.33,3.0937,24.963
346.34,3.0884,24.796
350.43,3.0411,24.662
354.57,2.9363,24.552
358.76,2.7606,24.435
363.06,2.5042,24.313
366.93,2.2202,24.205
-16.238,7.8759,20.527
-13.534,7.5976,20.586
-10.807,7.3141,20.66
-8.0535,7.032,20.758
-5.2691,6.7649,20.899
-2.45,6.5385,21.082
0.26,6.3852,21.303
3.2111,6.2913,21.596
6.2063,6.2596,21.958
9.2505,6.2728,22.397
12.349,6.3148,22.911
15.509,6.3743,23.481
18.729,6.4448,24.079
22.004,6.523,24.666
25.325,6.6051,25.208
28.68,6.6878,25.685
31.942,6.7662,26.042
35.22,6.8435,26.251
38.507,6.9213,26.337
41.8,6.9981,26.37
45.094,7.0707,26.411
48.381,7.1373,26.537
51.651,7.198,26.836
54.893,7.2538,27.335
58.099,7.305,27.921
61.26,7.3508,28.454
64.413,7.391,28.942
67.519,7.4246,29.386
70.584,7.4506,29.765
73.617,7.468,30.041
76.626,7.4754,30.247
79.615,7.4712,30.409
82.587,7.4534,30.532
85.538,7.4197,30.648
88.464,7.3681,30.793
91.36,7.298,30.96
94.179,7.2119,31.098
96.958,7.1111,31.197
99.695,6.9988,31.283
102.4,6.8786,31.366
105.07,6.7535,31.436
107.71,6.6257,31.509
110.33,6.4971,31.571
112.93,6.369,31.613
115.5,6.2425,31.647
118.05,6.1185,31.678
120.57,5.9981,31.74
123.05,5.8832,31.846
125.49,5.7751,31.979
127.89,5.6748,32.112
130.26,5.5827,32.232
132.6,5.4986,32.344
134.93,5.4216,32.431
137.25,5.3504,32.495
139.57,5.2833,32.524
141.88,5.2184,32.513
144.2,5.1537,32.516
146.52,5.0876,32.562
148.83,5.0199,32.644
151.13,4.9524,32.741
153.42,4.8865,32.812
155.69,4.8235,32.816
157.93,4.7645,32.746
160.16,4.7109,32.648
162.36,4.664,32.561
164.54,4.6245,32.491
166.72,4.5925,32.417
168.88,4.5672,32.358
171.05,4.5476,32.326
173.23,4.5316,32.314
175.43,4.5167,32.303
177.65,4.5,32.265
179.89,4.4787,32.187
182.21,4.4506,32.098
184.55,4.417,32.011
186.88,4.3797,31.947
189.22,4.3411,31.941
191.55,4.3028,31.971
193.87,4.266,32.004
196.19,4.2314,32.022
198.51,4.1989,32.043
200.83,4.1681,32.087
203.16,4.1382,32.142
205.5,4.1082,32.167
207.87,4.0772,32.128
210.27,4.0444,32.019
212.67,4.0095,31.837
215.09,3.9717,31.591
217.52,3.9306,31.362
219.95,3.8858,31.227
222.39,3.8365,31.191
224.83,3.7817,31.205
227.27,3.7203,31.185
229.71,3.6507,31.095
232.16,3.5715,31.017
234.62,3.4815,30.968
237.12,3.3796,30.945
239.64,3.2655,30.91
242.18,3.1405,30.823
244.73,3.0057,30.7
247.29,2.8634,30.574
249.86,2.7161,30.471
252.42,2.5666,30.384
254.98,2.4186,30.3
257.53,2.2761,30.268
260.1,2.1441,30.26
262.69,2.0288,30.218
265.33,1.9375,30.124
268.03,1.876,29.982
270.8,1.8471,29.791
273.67,1.8512,29.554
276.58,1.8855,29.308
279.52,1.9438,29.11
282.46,2.0192,28.979
285.41,2.1055,28.873
288.37,2.1986,28.72
291.33,2.2962,28.49
294.32,2.3979,28.231
297.35,2.5044,27.978
300.43,2.6164,27.739
303.53,2.7321,27.507
306.68,2.8501,27.306
309.85,2.9669,27.159
313.04,3.0792,27.035
316.24,3.185,26.898
319.43,3.2832,26.697
322.62,3.3737,26.399
325.84,3.457,26.035
329.1,3.5334,25.684
332.72,3.6077,25.375
336.43,3.672,25.098
340.25,3.7241,24.845
344.16,3.7582,24.638
348.15,3.7654,24.473
352.21,3.7342,24.341
356.33,3.6535,24.216
360.47,3.5171,24.078
364.91,3.3148,23.93
368.78,3.1056,23.825
-16.685,10.832,20.504
-14.022,10.559,20.536
-11.341,10.278,20.58
-8.64,9.9931,20.646
-5.9145,9.7126,20.747
-3.16,9.4566,20.893
-0.5,9.2609,21.08
2.3689,9.1131,21.337
5.2781,9.0193,21.658
8.2343,8.9641,22.054
11.244,8.9335,22.526
14.31,8.9168,23.056
17.435,8.9085,23.624
20.617,8.9062,24.202
23.847,8.9079,24.76
27.118,8.9102,25.274
30.42,8.9103,25.71
33.624,8.9078,25.997
36.841,8.9049,26.124
40.068,8.9035,26.177
43.302,8.9019,26.213
46.537,8.8983,26.294
49.767,8.892,26.487
52.982,8.8838,26.847
56.172,8.8739,27.347
59.33,8.8617,27.879
62.458,8.8461,28.375
65.544,8.8268,28.833
68.591,8.8037,29.243
71.604,8.7761,29.581
74.592,8.7429,29.834
77.558,8.7027,30.026
80.507,8.6536,30.175
83.438,8.5932,30.294
86.348,8.5187,30.426
89.23,8.4284,30.585
92.121,8.3204,30.755
94.973,8.1971,30.884
97.782,8.0612,30.987
100.55,7.9164,31.08
103.28,7.7661,31.166
105.98,7.6132,31.248
108.66,7.4599,31.321
111.31,7.308,31.372
113.93,7.1587,31.407
116.53,7.0127,31.438
119.1,6.8708,31.484
121.59,6.7369,31.564
124.04,6.6096,31.685
126.45,6.4903,31.825
128.84,6.3798,31.954
131.19,6.2782,32.07
133.52,6.1851,32.178
135.83,6.0994,32.267
138.14,6.0199,32.327
140.45,5.9447,32.347
142.75,5.8716,32.341
145.06,5.7985,32.365
147.37,5.7241,32.424
149.67,5.6485,32.511
151.99,5.5724,32.6
154.3,5.4982,32.648
156.59,5.427,32.622
158.86,5.3603,32.547
161.11,5.2997,32.461
163.34,5.2466,32.392
165.55,5.2017,32.318
167.75,5.165,32.24
169.95,5.1355,32.186
172.15,5.1113,32.162
174.37,5.09,32.149
176.6,5.0686,32.126
178.85,5.0442,32.065
181.12,5.0144,31.979
183.42,4.9792,31.89
185.72,4.9401,31.813
188.03,4.8993,31.781
190.33,4.859,31.799
192.63,4.8206,31.832
194.92,4.7847,31.853
197.21,4.7515,31.863
199.5,4.7203,31.886
201.79,4.6904,31.931
204.1,4.6608,31.972
206.42,4.6305,31.974
208.77,4.5988,31.912
211.15,4.5649,31.784
213.57,4.5284,31.578
216,4.4891,31.332
218.44,4.4468,31.133
220.9,4.4012,31.032
223.35,4.3513,31.01
225.8,4.296,31.001
228.25,4.2339,30.937
230.7,4.1635,30.843
233.17,4.0833,30.776
235.66,3.9921,30.738
238.18,3.8891,30.711
240.72,3.7744,30.649
243.24,3.6513,30.545
245.77,3.5192,30.422
248.31,3.38,30.307
250.85,3.2358,30.216
253.39,3.0891,30.127
255.92,2.943,30.065
258.46,2.8012,30.056
261.01,2.6685,30.047
263.59,2.5516,29.997
266.23,2.458,29.895
268.93,2.3934,29.744
271.77,2.3605,29.537
274.66,2.3612,29.287
277.6,2.3919,29.049
280.55,2.4465,28.871
283.51,2.5186,28.746
286.47,2.6027,28.618
289.45,2.6955,28.432
292.43,2.7954,28.183
295.45,2.9026,27.929
298.52,3.0175,27.68
301.62,3.1392,27.442
304.77,3.2669,27.213
307.95,3.3971,27.028
311.16,3.526,26.89
314.38,3.6507,26.756
317.59,3.7691,26.594
320.8,3.8803,26.353
324.02,3.9841,26.021
327.28,4.0808,25.654
330.59,4.1697,25.328
334.28,4.2568,25.034
338.07,4.3339,24.754
341.96,4.3989,24.5
345.95,4.4467,24.302
350.01,4.4695,24.133
354.13,4.459,23.996
358.29,4.4093,23.847
362.24,4.328,23.693
366.1,4.2233,23.551
-14.284,13.561,20.55
-11.625,13.289,20.571
-8.9504,13.01,20.612
-6.2568,12.73,20.681
-3.54,12.462,20.79
-0.95,12.245,20.938
1.7856,12.065,21.15
4.5556,11.925,21.421
7.3667,11.811,21.753
10.225,11.716,22.161
13.134,11.629,22.624
16.094,11.548,23.129
19.105,11.472,23.661
22.162,11.4,24.197
25.26,11.33,24.714
28.395,11.259,25.182
31.56,11.184,25.559
34.726,11.106,25.797
37.908,11.028,25.915
41.102,10.952,25.975
44.303,10.877,26.033
47.508,10.801,26.149
50.708,10.726,26.377
53.898,10.653,26.745
57.068,10.58,27.216
60.21,10.507,27.708
63.383,10.43,28.187
66.518,10.352,28.63
69.62,10.273,29.018
72.692,10.192,29.333
75.742,10.108,29.574
78.772,10.02,29.753
81.786,9.925,29.888
84.78,9.819,30.021
87.75,9.6992,30.179
90.69,9.5642,30.355
93.538,9.4171,30.511
96.344,9.2574,30.631
99.11,9.0882,30.737
101.84,8.9132,30.832
104.53,8.7355,30.927
107.2,8.5577,31.011
109.83,8.382,31.072
112.44,8.2098,31.109
115.03,8.0419,31.136
117.58,7.8788,31.171
120.1,7.7213,31.235
122.58,7.5711,31.334
125.01,7.4287,31.472
127.42,7.2954,31.614
129.79,7.1716,31.736
132.13,7.0576,31.852
134.46,6.9526,31.965
136.78,6.8557,32.056
139.09,6.7655,32.113
141.4,6.6797,32.13
143.7,6.5961,32.14
146.01,6.5124,32.181
148.32,6.4275,32.25
150.62,6.3421,32.336
152.93,6.2569,32.41
155.22,6.1737,32.428
157.49,6.0939,32.383
159.75,6.019,32.315
161.98,5.951,32.248
164.2,5.8913,32.188
166.41,5.8408,32.104
168.61,5.7989,32.026
170.8,5.7642,31.976
173,5.7345,31.956
175.22,5.7069,31.941
177.44,5.6785,31.905
179.69,5.6467,31.836
181.98,5.6095,31.748
184.28,5.568,31.661
186.58,5.5241,31.603
188.89,5.4801,31.596
191.2,5.4378,31.623
193.49,5.3984,31.653
195.79,5.3621,31.663
198.08,5.3285,31.669
200.37,5.2965,31.694
202.67,5.2652,31.736
204.99,5.2337,31.76
207.32,5.2009,31.74
209.68,5.1662,31.658
212.09,5.129,31.505
214.53,5.0895,31.28
216.98,5.0477,31.048
219.45,5.0036,30.884
221.92,4.9567,30.812
224.39,4.9059,30.786
226.85,4.8498,30.742
229.32,4.7871,30.647
231.8,4.7159,30.563
234.29,4.6347,30.507
236.81,4.5424,30.476
239.35,4.4383,30.43
241.87,4.3254,30.342
244.4,4.2027,30.23
246.95,4.0717,30.111
249.5,3.934,30.01
252.05,3.7914,29.922
254.59,3.6463,29.837
257.13,3.5017,29.811
259.69,3.3611,29.816
262.26,3.23,29.797
264.88,3.1155,29.73
267.55,3.0248,29.611
270.29,2.9629,29.44
273.15,2.9322,29.213
276.06,2.9337,28.958
